2258261.00	3824940.42
2257662.41	3824096.44
2256516.80	3822720.11
2255463.79	3821840.00
2254202.27	3820990.37
2253638.26	3821965.18
2254585.08	3818232.04
2255421.50	3814940.17
2256165.09	3815017.59
2257341.55	3815546.83
2258067.81	3815285.24
2258790.50	3815171.40
2259660.60	3814849.81
2260575.41	3814565.21
2261651.29	3813754.50
2263637.54	3813315.01
2263941.60	3813335.65
2264788.14	3813404.58
2265641.88	3813413.61
2267440.86	3812292.12
2267921.76	3811964.52
2269269.18	3811265.66
2270570.95	3810802.36
2271340.51	3810219.01
2273089.16	3809890.18
2274188.60	3809669.57
2276013.23	3808730.07
2277420.97	3807181.41
2278093.88	3807055.41
2279355.60	3806644.27
2281576.00	3805330.67
2282465.06	3804148.89
2283903.12	3803129.84
2284934.52	3801863.34
2285724.78	3801311.51
2286652.32	3800425.64
2287910.61	3798366.70
2288972.74	3797691.39
2289687.78	3796982.96
2290483.21	3795615.21
2290895.35	3794712.31
2291155.06	3794498.60
2291537.61	3794603.53
2292458.66	3794744.76
2293755.96	3793948.65
2293035.43	3793242.88
2291294.87	3793855.55
2291115.59	3791675.57
2287737.70	3788718.80
2286076.99	3790444.30
2282881.54	3786982.58
2282556.27	3783785.71
2280321.97	3782185.80
2282089.60	3781070.67
2280850.82	3779507.26
2281783.54	3778535.94
2281391.73	3775742.92
2279122.80	3774159.54
2279165.30	3772388.89
2280318.47	3770574.09
2281657.83	3770901.66
2282575.45	3768911.59
2281629.87	3766698.83
2284384.05	3766174.47
2284926.63	3763847.45
2279228.68	3762692.50
2278145.48	3759899.20
2282530.63	3748214.95
2280330.20	3746751.71
2281034.59	3745137.63
2275196.35	3742627.72
2273485.84	3743215.62
2266922.21	3740874.32
2265854.65	3737274.62
2267505.83	3736360.32
2269795.43	3735396.10
2272042.89	3726896.26
2268108.37	3722389.45
2265818.22	3724749.85
2262103.94	3722973.51
2260290.70	3718115.61
2256832.38	3717707.58
2255209.07	3715458.45
2258212.72	3713410.62
2259194.07	3709710.98
2255562.03	3702914.65
2250215.30	3702216.27
2247228.08	3693995.45
2245949.58	3689167.00
2244524.61	3689466.93
2239696.00	3694129.99
2239377.50	3697103.85
2237392.76	3698551.25
2237553.65	3700653.45
2233791.69	3706317.83
2232998.87	3705318.67
2233897.19	3701991.89
2229121.29	3700088.89
2228124.06	3707767.71
2222893.29	3704501.81
2217331.57	3702521.68
2210568.49	3701759.64
2206424.00	3703141.07
2199417.79	3707623.81
2194640.72	3708500.23
2183384.34	3723562.83
2180375.08	3721969.85
2175245.71	3721889.02
2173044.74	3719571.03
2171224.35	3721381.81
2166401.09	3718945.19
2164495.11	3716681.30
2162052.09	3717113.99
2159914.18	3714644.24
2159849.17	3713112.45
2155213.29	3711569.52
2150237.27	3713834.21
2145593.05	3711826.49
2141021.07	3714211.00
2137439.97	3712625.51
2138062.60	3715430.51
2135910.82	3713974.10
2134023.86	3716377.41
2134483.87	3722490.74
2131374.04	3725693.50
2130984.85	3721174.06
2128548.07	3720779.83
2125585.22	3718493.06
2123820.73	3719304.00
2123032.80	3717579.00
2120067.17	3719503.87
2118385.79	3719118.03
2116676.12	3722184.46
2114544.28	3721526.08
2113460.00	3717561.54
2110032.33	3712383.74
2105389.28	3711764.99
2104048.32	3712168.60
2101784.70	3710091.19
2096441.54	3710016.59
2093809.65	3707653.58
2091792.98	3708506.30
2084838.22	3705998.57
2083188.95	3706550.43
2080773.92	3710319.58
2077977.76	3710282.15
2074819.98	3712123.86
2076007.60	3712477.53
2075514.34	3715147.39
2076851.47	3720285.24
2078858.44	3719857.61
2079601.39	3721898.24
2083338.37	3724814.45
2085752.52	3730124.64
2085074.89	3737845.58
2083665.09	3742542.95
2082458.43	3744078.13
2082048.93	3747817.77
2079970.22	3752289.29
2076514.74	3753391.63
2074002.02	3751526.96
2071846.55	3754749.81
2072205.40	3756636.06
2070062.35	3757830.89
2068244.13	3756939.24
2067381.06	3751137.47
2060905.94	3750973.49
2059379.13	3754500.56
2062349.45	3758923.15
2060409.87	3761290.47
2055327.74	3764266.16
2050587.94	3759572.74
2048689.95	3759195.13
2047469.82	3759709.55
2047963.18	3761356.24
2044585.82	3763153.81
2042783.92	3764056.22
2042171.88	3766048.83
2043647.14	3769744.52
2042556.82	3770992.88
2039201.97	3771492.76
2036901.26	3774232.18
2035094.04	3775651.70
2033460.30	3774799.25
2032353.04	3776832.48
2029858.44	3777187.41
2028005.70	3779212.71
2027309.23	3781826.28
2028178.50	3789203.42
2026221.59	3793186.89
2026156.35	3795979.24
2027729.62	3797654.46
2030318.74	3798850.32
2031961.40	3802564.21
2034053.30	3803431.19
2032200.62	3807674.63
2032752.73	3811752.99
2034065.50	3811309.04
2037679.74	3814139.42
2038865.30	3813739.04
2042735.73	3815993.78
2045389.96	3822132.53
2043408.96	3823212.29
2043795.97	3826427.64
2042126.89	3827374.57
2044798.92	3830164.85
2043731.19	3831222.34
2045469.76	3832291.28
2044297.75	3833298.41
2044733.70	3834627.00
2043453.86	3835891.49
2043720.19	3837252.46
2041416.48	3838561.61
2041467.77	3841782.31
2040546.91	3843888.21
2039617.31	3847707.52
2035305.17	3846081.42
2032277.40	3846450.17
2031219.86	3848831.88
2032786.19	3850733.28
2031375.44	3853423.61
2026815.92	3855899.31
2027047.27	3858683.40
2028425.97	3860538.88
2032490.32	3859349.79
2033567.43	3861811.38
2035627.91	3861576.60
2037184.45	3860773.92
2037292.89	3863751.39
2039113.53	3864273.45
2040705.67	3862492.31
2043309.82	3864517.23
2045344.98	3862685.52
2047449.49	3865897.68
2047868.46	3863370.66
2050085.05	3862041.68
2052704.16	3863245.95
2053308.68	3865211.45
2054930.72	3865922.55
2054751.31	3861703.13
2056242.45	3861393.72
2058517.17	3862724.36
2063804.95	3857739.90
2068082.46	3859917.81
2071469.72	3856760.98
2072055.72	3854523.23
2074229.69	3853683.13
2077265.88	3859249.19
2078355.68	3859658.32
2077693.56	3860332.55
2077873.19	3863726.44
2078759.39	3865444.19
2076852.10	3867832.96
2078036.11	3872641.73
2081456.73	3870361.44
2081994.18	3874205.41
2076842.07	3881527.73
2077015.43	3886814.47
2071610.09	3899581.33
2065451.46	3897381.44
2059334.02	3902728.46
2057459.93	3906057.71
2055393.28	3904948.38
2055534.65	3907989.27
2054173.12	3911162.71
2047432.97	3907048.29
2043983.37	3906525.85
2042552.48	3908347.43
2039884.03	3907550.36
2040075.39	3903072.45
2037552.65	3902003.58
2039394.59	3895054.47
2037914.74	3894046.23
2034499.72	3893982.33
2033837.49	3893090.01
2035819.78	3883668.80
2035857.04	3882467.26
2037602.99	3881501.46
2037902.54	3880105.18
2034326.72	3876247.81
2033695.05	3877945.17
2027924.64	3878368.38
2023923.09	3874560.33
2021224.97	3875049.00
2015481.57	3872956.52
2012538.68	3873906.72
2010733.62	3870764.69
2006001.39	3870122.49
2003976.68	3876086.79
2002073.21	3874083.12
2000661.97	3875827.47
1998978.59	3875050.27
1998247.17	3879625.19
1995448.56	3884244.39
1992646.17	3882136.43
1991699.76	3884290.41
1989001.21	3891392.12
1990704.44	3894061.93
1994651.70	3896928.95
1989019.59	3898137.58
1985396.45	3906760.49
1983368.87	3906889.73
1984040.53	3908706.30
1982157.78	3909747.48
1983304.87	3911135.13
1981227.05	3912104.79
1982328.74	3913716.21
1980656.48	3920478.23
1978650.31	3923331.02
1975758.16	3923871.11
1974856.61	3921579.24
1975256.08	3918587.09
1969170.16	3913819.15
1966722.90	3912308.22
1965656.51	3914103.23
1962054.52	3915096.10
1960468.92	3919595.49
1959161.12	3921222.63
1955783.91	3920172.12
1955208.04	3924789.13
1957025.06	3927147.94
1957372.28	3931331.11
1956500.43	3933359.14
1954831.98	3935247.05
1957885.24	3936221.51
1958945.63	3939291.26
1957127.68	3945097.21
1957304.10	3951046.43
1958516.07	3954055.14
1962551.25	3953698.02
1961303.75	3959642.26
1959411.40	3969563.16
1962312.39	3975589.65
1961350.94	3981680.16
1959750.89	3982743.46
1961979.66	3984367.52
1961981.60	3985419.70
1960228.09	3986062.46
1958975.00	3985390.42
1955207.86	3986924.39
1950256.59	3984898.56
1944971.33	3982685.29
1943205.49	3983353.16
1942206.85	3979393.29
1937908.88	3978112.89
1930245.65	3977621.55
1926620.79	3974454.68
1923217.37	3976903.55
1924580.30	3979165.05
1922298.08	3994278.95
1920923.54	3994276.49
1919165.96	3992292.33
1917957.88	3993071.43
1914086.10	3997997.42
1912359.94	4001771.54
1912332.02	4004535.01
1910687.26	4005917.33
1906465.37	4008080.97
1907491.07	4004858.77
1904381.81	4001744.80
1901324.86	4004727.30
1900532.74	4007633.40
1897865.05	4009520.92
1896700.70	4009570.95
1896593.15	4008383.66
1891464.14	4004075.13
1889800.96	4003676.65
1888824.51	4004723.23
1887194.26	4006594.81
1885638.87	4006864.78
1885612.17	4008675.61
1883354.69	4009945.21
1880765.41	4008728.40
1880300.93	4006470.59
1877835.54	4007359.83
1876692.04	4005847.99
1872771.14	4005217.05
1870142.66	4004847.70
1864773.85	4006655.63
1863673.09	4009862.95
1856307.44	4012009.24
1853870.12	4013874.87
1854832.43	4021371.94
1854287.18	4022236.08
1852348.39	4022078.09
1846584.08	4025127.71
1846184.23	4029065.20
1844789.97	4029464.99
1845397.88	4033248.86
1843707.29	4035299.25
1842865.50	4038086.61
1839100.52	4039036.37
1831979.61	4035150.99
1830107.64	4037063.73
1826381.45	4040128.22
1821230.79	4043528.77
1812501.55	4042782.63
1807742.65	4042609.20
1807453.96	4043360.07
1809288.74	4044992.47
1799712.19	4050110.34
1797056.95	4055252.37
1793502.74	4055810.38
1792128.26	4058816.51
1787919.53	4056291.78
1786802.98	4057514.98
1787735.05	4064428.78
1784737.75	4065928.39
1784699.23	4069070.35
1787270.94	4070503.86
1785517.92	4081967.38
1787596.33	4088670.41
1795642.16	4091807.16
1801067.14	4096221.70
1806734.62	4097541.07
1809821.09	4096712.69
1813139.21	4096160.22
1813689.47	4099525.84
1817205.63	4098401.02
1819646.72	4098952.51
1825365.24	4096138.63
1826343.02	4094714.42
1830382.85	4094950.99
1833428.70	4088836.98
1835056.19	4086955.12
1839912.91	4084807.43
1840335.30	4082540.17
1841817.47	4082024.63
1842175.21	4079928.38
1844772.69	4077787.09
1843928.05	4075923.59
1844357.77	4070862.35
1845611.34	4069577.46
1848929.75	4069631.09
1851430.86	4067098.35
1854975.88	4061304.48
1854582.90	4057577.39
1856921.67	4054031.76
1858785.71	4055127.64
1858215.84	4052473.37
1860627.33	4050924.46
1861711.21	4052398.23
1861630.02	4050449.89
1863890.22	4050846.16
1864063.22	4052506.52
1864932.36	4052273.72
1864261.04	4056919.24
1865125.06	4057873.12
1863928.74	4060467.93
1865953.92	4062209.53
1865596.38	4063909.00
1868137.38	4065287.92
1867939.61	4066368.47
1866894.59	4065904.22
1869629.94	4069173.02
1872787.78	4068555.19
1874729.27	4067656.15
1875183.91	4065323.04
1876771.38	4063413.88
1883716.06	4058356.78
1888989.92	4059004.84
1891014.95	4058140.95
1893300.58	4059653.68
1893969.26	4061543.70
1897146.72	4064059.45
1898363.01	4069522.02
1901917.74	4070048.53
1907809.85	4068836.44
1908442.37	4069208.83
1905901.84	4076401.95
1905135.47	4082986.83
1905659.16	4084511.00
1913258.43	4085976.11
1913009.81	4089177.42
1916829.28	4090531.44
1921890.83	4088637.27
1923246.93	4089965.21
1928762.58	4090390.74
1931273.47	4087184.71
1931884.82	4085284.97
1930875.15	4080876.69
1938585.85	4079390.22
1939187.50	4075331.07
1937018.89	4074302.07
1936614.65	4072618.12
1941534.88	4068455.82
1942321.89	4061268.89
1945448.41	4061227.13
1947592.60	4064433.57
1950149.65	4065236.09
1951814.78	4067820.46
1957822.93	4068530.04
1960549.53	4071213.09
1961145.12	4081580.49
1957570.66	4090924.57
1959427.75	4094963.04
1959143.47	4097450.91
1958765.11	4100573.98
1961179.07	4101348.19
1962607.19	4103993.40
1962410.08	4106329.36
1965117.14	4106146.04
1968149.20	4107968.09
1970393.64	4106170.48
1972302.30	4105781.40
1974270.82	4107270.54
1976720.80	4105810.51
1980091.19	4108689.51
1982399.55	4112700.13
1981841.12	4114190.12
1978148.90	4114075.33
1977159.37	4115347.54
1977478.91	4119787.66
1980133.90	4119845.60
1980518.93	4120673.81
1978260.56	4126492.53
1980694.25	4127403.90
1981381.09	4134398.57
1983295.69	4140331.02
1980682.80	4148961.74
1984566.77	4155000.15
1987371.14	4153133.98
1992577.31	4156234.33
2000469.63	4158119.21
2001601.06	4163705.63
2005548.07	4166937.43
2007471.74	4166636.60
2010514.92	4169333.00
2013001.83	4168751.99

2352692.96	3277152.05
2353385.48	3276472.05
2353960.62	3275943.42
2354451.46	3275550.59
2354581.04	3275244.38
2354505.98	3274835.20
2354226.06	3274724.44
2353894.80	3275025.80
2353449.19	3275284.67
2352789.94	3275365.27
2352467.78	3275632.60
2352022.13	3276256.45
2352012.97	3276655.45
2352250.64	3276925.26
2352692.96	3277152.05

2357584.23	3276674.52
2357214.10	3276539.67
2356623.76	3277015.43
2356222.80	3277833.52
2356441.78	3278682.50
2356516.71	3279018.75
2356853.33	3279461.04
2356874.08	3279782.89
2356554.65	3280257.69
2356930.66	3280369.79
2357195.70	3280136.06
2357400.59	3279874.17
2357566.63	3279358.63
2357281.55	3278540.67
2357143.37	3278260.61
2357282.16	3277883.84
2357643.68	3277505.45
2357773.49	3277089.80
2357584.23	3276674.52

2358147.63	3288068.19
2357772.53	3287591.05
2357336.46	3287633.24
2357055.94	3288215.85
2357969.61	3288446.81
2358147.63	3288068.19

2355702.89	3297180.61
2355408.89	3296980.61
2355192.15	3297215.14
2355332.46	3297666.44
2355524.48	3297778.43
2355743.82	3297751.58
2355855.44	3297513.43
2355702.89	3297180.61

2358466.90	3300924.53
2358171.63	3300078.63
2357889.80	3299869.56
2357607.21	3299989.09
2357619.92	3299688.05
2357557.72	3299306.17
2357182.12	3299376.58
2356904.94	3299765.46
2356870.63	3300328.65
2357106.84	3300781.25
2357448.63	3301018.46
2357703.49	3301183.80
2357937.22	3301392.23
2358255.62	3301355.33
2358466.90	3300924.53

2399828.66	3321896.89
2399485.38	3321669.37
2399194.01	3321712.14
2398911.07	3321830.40
2398675.30	3322059.07
2398604.01	3322356.84
2399013.51	3322553.54
2399664.15	3322218.10
2399828.66	3321896.89

2401433.71	3327481.89
2401203.33	3327053.14
2400859.11	3326971.64
2400543.13	3327105.26
2400053.64	3327557.69
2400165.45	3327819.94
2400716.68	3327884.56
2401433.71	3327481.89

2402555.44	3327823.98
2402263.24	3327622.38
2401748.25	3327884.78
2401769.04	3328268.69
2402170.77	3328280.49
2402475.30	3328082.79
2402555.44	3327823.98

2397479.19	3327382.17
2398132.93	3326998.67
2399395.08	3326292.67
2399925.48	3325973.35
2400512.14	3325376.55
2400879.97	3324769.05
2400569.95	3324526.10
2400187.98	3324653.97
2399299.34	3325510.23
2398873.11	3325552.92
2399015.49	3324993.85
2398644.83	3324832.08
2398361.96	3324950.37
2397841.43	3325162.66
2397146.39	3325449.55
2396808.57	3325699.35
2396572.05	3325647.29
2396553.80	3325288.56
2397331.03	3324060.25
2397121.66	3323588.62
2395974.00	3324228.38
2395041.72	3324963.34
2395292.36	3325531.53
2395572.39	3325778.35
2395319.38	3326319.61
2395156.15	3326885.25
2395434.71	3326924.30
2395774.44	3326809.17
2396021.59	3326644.51
2396480.56	3326622.79
2396458.93	3327092.71
2396777.58	3327374.49
2397479.19	3327382.17

2398523.99	3329459.79
2398236.66	3329027.81
2397831.91	3329027.55
2397499.14	3329400.72
2397869.30	3329598.98
2398288.88	3329615.48
2398523.99	3329459.79

2358823.69	3321243.51
2359162.69	3321163.48
2359503.90	3321291.25
2359821.05	3321436.98
2360175.84	3321154.00
2360009.33	3320804.78
2359749.23	3320625.55
2359341.80	3320565.39
2358960.36	3320768.14
2358823.69	3321243.51

2355396.62	3329713.92
2355151.70	3329550.97
2354732.52	3329536.56
2354776.25	3329840.82
2355196.73	3330282.29
2355556.84	3330085.89
2355396.62	3329713.92

2406217.65	3346108.09
2406047.59	3345744.10
2405739.92	3345672.21
2405585.36	3346167.27
2405826.70	3346587.38
2406022.67	3346750.86
2406240.54	3346517.34
2406217.65	3346108.09

2397842.33	3345373.21
2397641.03	3345123.03
2397416.08	3345171.64
2397293.24	3345516.67
2397487.68	3345862.65
2397794.34	3346043.86
2397943.42	3345779.24
2397842.33	3345373.21

2401218.70	3347001.89
2400809.79	3346560.64
2400411.21	3346610.66
2400413.30	3347026.39
2400673.73	3347341.65
2401137.04	3347406.99
2401218.70	3347001.89

2404891.46	3347015.63
2404956.29	3345897.68
2404714.88	3345477.60
2404349.64	3345475.51
2404249.61	3345912.20
2404348.67	3346500.98
2403852.64	3346096.84
2403407.17	3346036.24
2403193.83	3346429.80
2403351.53	3346839.20
2403896.11	3347171.10
2403921.93	3348203.96
2404454.92	3348789.23
2404910.48	3348425.23
2405045.47	3347790.44
2404891.46	3347015.63

2390756.69	3344398.19
2390527.44	3344250.49
2390323.93	3344610.26
2390336.70	3345236.30
2390678.67	3345500.08
2391021.84	3345263.68
2390907.17	3344658.79
2390756.69	3344398.19

2369677.14	3339810.71
2369496.75	3339444.99
2369298.92	3340001.75
2369337.39	3341073.50
2369740.49	3341218.56
2370028.84	3341039.95
2370085.06	3340652.47
2369943.20	3340358.09
2369677.14	3339810.71

2382905.58	3344124.87
2382525.31	3343753.44
2382247.01	3343751.36
2382145.81	3344480.68
2381970.95	3345055.82
2381621.16	3345815.55
2382122.28	3346414.98
2382297.80	3346938.53
2382602.60	3346984.43
2383002.03	3346396.81
2383469.52	3345522.50
2382905.58	3344124.87

2369769.44	3344288.85
2369507.46	3344084.12
2369194.90	3344317.24
2368607.81	3344927.97
2368560.75	3345281.37
2368973.29	3345319.18
2369393.56	3345078.43
2369757.96	3344688.43
2369769.44	3344288.85

2377245.32	3347744.88
2376853.09	3347382.63
2376557.02	3347375.89
2376366.86	3347617.47
2376684.11	3348008.28
2376989.12	3348017.43
2377245.32	3347744.88

2367411.17	3345447.99
2366696.49	3344926.36
2366481.91	3345295.73
2366653.20	3345659.02
2367103.26	3345914.27
2367432.30	3345905.15
2367411.17	3345447.99

2375725.31	3348249.78
2375815.41	3347773.70
2375534.71	3347710.12
2375267.05	3347918.59
2374989.94	3348197.74
2374855.86	3348552.12
2375116.82	3348866.66
2375471.20	3348657.19
2375725.31	3348249.78

2373951.44	3349162.42
2373534.66	3348891.32
2373235.08	3348969.17
2373050.41	3349297.72
2373310.62	3349721.86
2373674.65	3349832.28
2373999.03	3349626.87
2373951.44	3349162.42

2395034.18	3360618.85
2394760.05	3360531.92
2394497.88	3360753.66
2394478.48	3361212.58
2394741.51	3361516.38
2395070.33	3361508.28
2395366.25	3361198.02
2395274.20	3360830.87
2395034.18	3360618.85

2393771.18	3360176.97
2393529.71	3360111.20
2393256.54	3360549.85
2393109.26	3360949.50
2393106.46	3361241.92
2393261.87	3361553.00
2393533.92	3361541.60
2393828.02	3361414.04
2394075.38	3361176.04
2394168.34	3360834.88
2393771.18	3360176.97

2393798.80	3362578.86
2394327.24	3362014.30
2393385.92	3362014.36
2392741.44	3361912.11
2392804.60	3362491.27
2393061.68	3363098.82
2393798.80	3362578.86

2388971.25	3361826.75
2388204.60	3361361.81
2387562.99	3361602.73
2387935.62	3362351.40
2388212.64	3363416.16
2388930.85	3362964.01
2389334.46	3362291.98
2388971.25	3361826.75

2392964.25	3364513.91
2392344.55	3363722.02
2392040.45	3364274.49
2391669.28	3364967.53
2392112.64	3365454.80
2392476.81	3366091.60
2392871.54	3366651.23
2393333.88	3367314.86
2393439.63	3366292.88
2393221.77	3365366.01
2392964.25	3364513.91

2394804.81	3370966.54
2395234.48	3370130.55
2395058.27	3369263.69
2396045.09	3368848.64
2395084.40	3367584.47
2394093.94	3367766.46
2393308.69	3368041.14
2392546.28	3368725.35
2392054.79	3367393.96
2391589.85	3367902.68
2391160.33	3368457.72
2390806.63	3367677.15
2390650.96	3366486.25
2389678.88	3366319.40
2388281.25	3366305.70
2387460.79	3366852.27
2387636.41	3367547.55
2388325.40	3368260.32
2388926.98	3369047.14
2389489.13	3370189.89
2390125.79	3371023.11
2391076.79	3370561.16
2391007.12	3369760.11
2392178.27	3370286.95
2392528.93	3371042.42
2392812.76	3371901.94
2393244.74	3372569.70
2394078.88	3373310.56
2394748.27	3374092.13
2395470.74	3374081.57
2396079.10	3372732.09
2395919.44	3371735.18
2395211.89	3371444.27
2394804.81	3370966.54

2393529.38	3374480.64
2393713.25	3373736.35
2393296.14	3373084.80
2392419.65	3372393.59
2391809.99	3372166.30
2391579.30	3372836.69
2391692.91	3373405.40
2392231.13	3373894.34
2392821.97	3373908.79
2393529.38	3374480.64

2383182.54	3371652.11
2384027.50	3370659.75
2384680.26	3371081.45
2385274.90	3371646.27
2385968.85	3371492.77
2385684.47	3370633.46
2385161.53	3369416.12
2385148.08	3368935.98
2384731.21	3368492.85
2384263.92	3368659.15
2383997.70	3369038.89
2383691.72	3369847.69
2383086.50	3369109.14
2381932.09	3367671.91
2382088.87	3367164.71
2381921.68	3366826.17
2381373.01	3367080.48
2380785.87	3367299.95
2380410.98	3367833.53
2380993.57	3368125.88
2381259.35	3368454.51
2380944.53	3368943.31
2380847.22	3369478.89
2380497.34	3369884.90
2380584.87	3370446.19
2380856.26	3370470.94
2381415.48	3370353.86
2381839.07	3370383.27
2381384.39	3370821.91
2381031.41	3371239.29
2380946.39	3371729.38
2381314.00	3372000.18
2382159.97	3371851.00
2383182.54	3371652.11

2391007.48	3375638.52
2391050.04	3375271.23
2390821.29	3374878.88
2389992.94	3374750.95
2389287.75	3374839.96
2389212.33	3374623.88
2389345.57	3374134.64
2389287.82	3373642.29
2388795.79	3373899.39
2388541.39	3373671.26
2388148.79	3372928.92
2387877.55	3372586.26
2387576.30	3372565.38
2387581.53	3373251.14
2388178.06	3374195.62
2388658.01	3375145.12
2388651.61	3375485.58
2388465.19	3375923.70
2388893.36	3376956.97
2389705.06	3377813.69
2390132.72	3378003.58
2390541.30	3378017.16
2390717.40	3377722.91
2390568.16	3376863.27
2390616.85	3376192.07
2391007.48	3375638.52

2387729.80	3377251.25
2386996.42	3376599.40
2386606.41	3377116.59
2386728.26	3377760.86
2387407.61	3378434.69
2387729.80	3377251.25

2396171.55	3382855.01
2395888.73	3382276.39
2395270.61	3382608.76
2395448.70	3383219.87
2395576.16	3384086.18
2396162.08	3383696.12
2396171.55	3382855.01

2366654.89	3376524.81
2366218.35	3376297.08
2365245.53	3376388.98
2363920.38	3376935.75
2362477.69	3377670.93
2361738.03	3378106.96
2361720.46	3378456.51
2362704.94	3378746.14
2363676.52	3379154.59
2364918.53	3379660.54
2366407.49	3380208.90
2367114.50	3380143.17
2367497.83	3379928.98
2368013.16	3379616.05
2368335.89	3379165.59
2368316.44	3378634.94
2367870.36	3377769.18
2367320.12	3376863.16
2366654.89	3376524.81

2381245.10	3384887.30
2381527.17	3384096.02
2382509.13	3384570.74
2382857.97	3385154.59
2384143.38	3384795.17
2384904.22	3385307.85
2385603.00	3386048.25
2386093.23	3385056.94
2387412.62	3384890.60
2387540.52	3384350.82
2388266.77	3383900.74
2388716.98	3383901.18
2388897.67	3383449.18
2387876.59	3383293.17
2387319.43	3382102.27
2386035.30	3381116.98
2384781.29	3380971.34
2384698.63	3380288.80
2384022.71	3380483.89
2383600.30	3380980.20
2383704.10	3381338.45
2383580.12	3382111.49
2382534.21	3382047.17
2381983.38	3381359.65
2381198.08	3380547.40
2379968.53	3379712.45
2379528.45	3380839.63
2379116.55	3381827.85
2379279.82	3382214.40
2379862.32	3382714.78
2380643.96	3383574.90
2380653.20	3384457.54
2381245.10	3384887.30

2391791.55	3388995.18
2392137.49	3388710.55
2392809.78	3389089.86
2393543.19	3389070.13
2393830.71	3389209.85
2394113.01	3389543.84
2394700.86	3389741.25
2395207.06	3389781.83
2395588.34	3389543.67
2395437.51	3389184.43
2394439.41	3388630.22
2393928.39	3388221.50
2393486.81	3388259.80
2393133.29	3387625.14
2392533.01	3387192.14
2392085.34	3386972.07
2391834.61	3386732.42
2392145.32	3386401.50
2391345.33	3385681.78
2390981.23	3385716.92
2390748.11	3386044.58
2390301.93	3387047.78
2390294.03	3387498.06
2390967.55	3388048.72
2390998.21	3388778.58
2391791.55	3388995.18

2381551.93	3385801.97
2381099.34	3385458.92
2380427.94	3384934.21
2379561.93	3384491.19
2378875.99	3383913.81
2378083.88	3383833.29
2378207.22	3384649.06
2378585.85	3384947.41
2379953.36	3385306.50
2380351.60	3386025.91
2380523.38	3387331.79
2381518.44	3387651.15
2381834.86	3386416.79
2381551.93	3385801.97

2386763.97	3389555.80
2386443.09	3389468.36
2386307.40	3389896.05
2386342.97	3390468.25
2386601.77	3390783.35
2386738.48	3391089.65
2387058.11	3391286.84
2387424.28	3391313.29
2387644.46	3391067.59
2387615.11	3390753.86
2387419.91	3390346.01
2387134.77	3389987.02
2386954.99	3389803.51
2386763.97	3389555.80

2408012.63	3403108.76
2407507.84	3402786.18
2406973.18	3403128.59
2406910.35	3403808.97
2406976.70	3404402.53
2407017.95	3405087.13
2407096.15	3405463.65
2407494.89	3405475.52
2407664.72	3405032.64
2407753.34	3404432.77
2408111.54	3403931.62
2408012.63	3403108.76

2418354.73	3407787.72
2418107.02	3407229.39
2417812.50	3407013.23
2417578.39	3407340.29
2417112.35	3406844.07
2416827.03	3405797.91
2416290.20	3405245.48
2416022.51	3406040.78
2416315.08	3407407.26
2417039.59	3407938.20
2417509.52	3408766.15
2418390.98	3408348.79
2418354.73	3407787.72

2403617.48	3404261.77
2402923.68	3403373.44
2401765.33	3403165.35
2401652.10	3403856.34
2402286.79	3404263.24
2403162.57	3405115.90
2403496.84	3406162.53
2403703.35	3405411.45
2403617.48	3404261.77

2382743.22	3406624.21
2382146.57	3406253.59
2381828.17	3406264.71
2381572.66	3406500.97
2381490.32	3406943.47
2381494.85	3407593.19
2381659.69	3408005.18
2381837.75	3408298.43
2382150.31	3408273.49
2382387.68	3407542.85
2383088.12	3407672.63
2383261.76	3407316.19
2383064.89	3406846.49
2382743.22	3406624.21

2387745.21	3414096.46
2388867.86	3414183.13
2389500.19	3414490.77
2391089.00	3413921.85
2391848.55	3413346.40
2393780.27	3411806.85
2392979.96	3411832.40
2392634.54	3410929.93
2392339.45	3409563.96
2392452.60	3407648.95
2393146.51	3405917.53
2393967.42	3405469.22
2393536.53	3404457.91
2393845.89	3403747.20
2394650.51	3403184.35
2396103.08	3402945.93
2397001.48	3404171.16
2397599.20	3403980.14
2396800.55	3402635.35
2397750.62	3401892.34
2396524.63	3401128.05
2398160.54	3399594.15
2395884.80	3399411.07
2395602.97	3400055.77
2394790.58	3400506.28
2394800.83	3399664.85
2394006.28	3400120.30
2393604.73	3399594.43
2392402.79	3399265.65
2394428.14	3398473.94
2394495.04	3396620.44
2393731.50	3396962.06
2392174.78	3397649.59
2391246.55	3396808.69
2392803.04	3396646.97
2392032.64	3395543.37
2390412.15	3394782.61
2388941.54	3393121.35
2388611.64	3394119.86
2387076.27	3392624.80
2386532.35	3393601.66
2385343.50	3394733.01
2386333.09	3395736.61
2386009.73	3396431.24
2385420.84	3396906.73
2384578.21	3397716.74
2384684.65	3398589.75
2384038.56	3399135.36
2383470.09	3399396.36
2382881.99	3400361.52
2383286.21	3400948.72
2382617.36	3401683.96
2381758.54	3403187.15
2382549.11	3403267.95
2383581.21	3403304.55
2384363.04	3404153.89
2384330.14	3405466.30
2385219.54	3405990.35
2385468.03	3406621.01
2386102.50	3407308.12
2386219.75	3408208.95
2387457.89	3409134.52
2386608.81	3410493.52
2387040.54	3411431.45
